epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
218,0.005062199450689009,0.6853347258530094,0.5751082680756479,0.7667299288898243,0.6403920632221742,0.6853343159549297,0.9977841744056115,78.14302051984347,22.510550127579616,0.0006411625788762019,0.0006411625788762019,0.7475955509938873,0.3338208800325027,0.0005991489300104574
219,0.005123516326141096,0.7219060348465867,0.6181388413867526,0.7671758156506601,0.6919343774752053,0.721905610576499,0.9978949290055495,69.00199431639452,14.419976330720461,0.0006076372586763822,0.0006076372586763822,0.7822551132681278,0.3933225617958949,0.0005972431723012443
220,0.005323474920889846,0.7212184503943627,0.6182964192041164,0.7256828575821348,0.7306385059902522,0.7212180312938471,0.9977198747488168,78.1601389004634,26.97430661549935,0.001012435326209435,0.001012435326209435,0.7777026700980514,0.3914864676503035,0.0005953367386701004
221,0.005035794988473823,0.7097958475204277,0.6028124230068269,0.7004918313586322,0.7357174682779029,0.7097954222282972,0.9976789584526649,68.97896363185002,18.853911757469177,0.0011499478266789364,0.0011499478266789364,0.7621906792315153,0.3660043622725285,0.0005934296264705859
222,0.005281079111367804,0.6978793825319033,0.5906247392163106,0.7384158258572838,0.7117946868000057,0.6978789692427048,0.9976565471062293,100.32508723552411,36.87564690296467,0.0010001659393310547,0.0010001659393310547,0.7566765017377642,0.33418493087475115,0.0005915218330364093
223,0.005498893976507064,0.699158209660398,0.5906523748977462,0.7332861237736668,0.687373758759972,0.6991577860364581,0.9976671659029447,72.77211475372314,15.539006604598118,0.0007921915787916917,0.0007921915787916917,0.7685378816408607,0.35240091354801106,0.000589613355681206
224,0.005587257565191696,0.7235138162260166,0.6183854294875215,0.728511078329376,0.730761881739237,0.7235134018487319,0.9977794610537015,96.28245328022884,27.888718196978935,0.0009193603809063251,0.0009193603809063251,0.7771203976769286,0.38108549037804973,0.0005877041916983153
225,0.0052485682390397415,0.6654366088235999,0.5654295674482323,0.7805031165947948,0.6196207007347325,0.6654362144641923,0.9977237077859732,96.35415970362149,42.50455542252614,0.00045281190138596756,0.00045281190138596756,0.7367041657607143,0.3502258572440881,0.0005857943383605531
226,0.005369259752254807,0.7150810900647513,0.6076495260145263,0.7809588187208554,0.7082486243639792,0.715080666236553,0.9977297416100135,86.12431091528673,38.06064710250268,0.0008129523350642278,0.0008129523350642278,0.7740508886054158,0.36955369779696834,0.0005838837929199803
227,0.005105551340630672,0.7198028949699877,0.6178949962532876,0.7696037534008128,0.7210426591613193,0.7198024715232655,0.997805668757512,99.49625452665182,36.90532854887155,0.0007537511678842398,0.0007537511678842398,0.7770679166827065,0.38645789141838366,0.0005819725526076705
228,0.004850732313151149,0.7226082231834524,0.6176066068559305,0.7394758730115002,0.713300072597763,0.7226077941463711,0.9978083830613357,90.20640230178833,16.92848741549712,0.0008253134213961088,0.0008253134213961088,0.7744144385393995,0.36785990916765654,0.0005800606146334708
229,0.005106444173109664,0.7221455121358568,0.6170854834713756,0.7274229210733546,0.7314465106562287,0.7221450922666613,0.9978660253378061,57.84472968028142,12.811120817294487,0.0009204607743483323,0.0009204607743483323,0.7778918158303265,0.3802954669182117,0.000578147976185762
230,0.004984516063044653,0.7127554859559808,0.6101360306794221,0.7793176841212047,0.7027480714478679,0.7127550593083885,0.9978417616624099,86.07961396070627,36.448714572649735,0.0007422887361966646,0.0007422887361966646,0.7746425604877564,0.3814602025712912,0.0005762346344312134
231,0.004865779227167457,0.6977039764837906,0.5888735962482069,0.7343782040744015,0.6799393964383972,0.6977035520291649,0.9976435991433951,67.94091923420245,19.620021879673004,0.0007915496826171875,0.0007915496826171875,0.7554249592561834,0.34752638867268193,0.0005743205865145341
232,0.005516303712423765,0.7112835290475671,0.6071912722546744,0.7844106406261753,0.691098388938943,0.7112831045484105,0.9977597640110896,103.1852404154264,37.23580865218089,0.0007096253908597506,0.0007096253908597506,0.7728582094407381,0.3787046199521193,0.0005724058295582214
233,0.0048602267995123,0.7206770316216431,0.6188344817055729,0.7922031524877355,0.7036890409393171,0.7206766103394648,0.9978629442361685,72.1621507864732,32.34659414107983,0.0007286621974064753,0.0007286621974064753,0.7771832541061136,0.3956377554971438,0.0005704903606623043
234,0.005341704295110853,0.7114478641489712,0.6063086193444541,0.7161431286829304,0.7232108687040545,0.7114474421867898,0.9977743258843055,51.276693234076866,16.241291036972633,0.0009613403907189002,0.0009613403907189002,0.7648610502947122,0.35908849737965143,0.0005685741769040841
235,0.00498937844867424,0.6967407364155315,0.5913469249730721,0.8650083633569571,0.641901207936348,0.696740327386602,0.9978575339684119,87.8866191460536,52.163031523044296,0.000521696530855619,0.000521696530855619,0.7659340255822127,0.36987998623114365,0.0005666572753378695
236,0.004813487024736018,0.7152469978250198,0.6120831281764928,0.7352177452238758,0.7093329604884114,0.7152465836936013,0.9978268146514893,51.355987328749436,11.942265923206623,0.0007902658902681791,0.0007902658902681791,0.7692676367278182,0.37124878254074317,0.0005647396529947098
237,0.004650567221967951,0.7160008557047001,0.6159729246027934,0.7705432963563805,0.7132095513926896,0.7160004262394973,0.9978072459881122,61.57928309073815,31.522723399675808,0.0007790785569411058,0.0007790785569411058,0.7728869139503401,0.39169695944740224,0.000562821306882122
238,0.0044693342928300035,0.7219943064607359,0.620923857888096,0.7755976696668779,0.7188991511051406,0.7219938835296469,0.9979034937345065,74.24448585510254,38.15056467973269,0.000772402836726262,0.000772402836726262,0.7785327723249793,0.3843159538048964,0.0005609022339838143
239,0.004522082415440729,0.7094678462052737,0.6087375509391056,0.7847752312964533,0.6872165114178901,0.7094674325185125,0.9978402577913724,88.51439791459303,31.17881365922781,0.0006373845613919771,0.0006373845613919771,0.7629809979743396,0.376415635817326,0.0005589824312594061
240,0.004660362639417424,0.7316659896029378,0.6325328872677229,0.7694641240205916,0.7394169776869443,0.73166556020929,0.9979634651770959,88.49439446742718,37.91094324221978,0.0008539970104510968,0.0008539970104510968,0.779156143974083,0.4048479308302586,0.0005570618956441422
241,0.004783435672904419,0.678658825582902,0.577472089893047,0.8117600071738489,0.6400984276331171,0.678658428056525,0.9975922107696533,100.7752590913039,52.093460518580216,0.0005422188685490534,0.0005422188685490534,0.7324067114924009,0.3603380207832043,0.0005551406240486037
242,0.005521463399838047,0.7047461108512714,0.5995193310916964,0.7244975846385411,0.7025617354627332,0.704745687479525,0.9977157115936279,72.99316734534044,10.806606815411495,0.0008901449350210336,0.0008901449350210336,0.7622428287107211,0.35727361116844875,0.0005532186133584137
243,0.0055141294906206895,0.7072423351857904,0.6058209540471133,0.6853592494142858,0.7472335982787415,0.7072419028270486,0.9977594522329477,69.41315817832947,14.72416701225134,0.0010903615217942458,0.0010903615217942458,0.7705829879985406,0.38697798492816776,0.0005512958604339385
244,0.004937523940707951,0.7179589831248971,0.6177119611275497,0.7699753371094171,0.6838035734304935,0.7179585639214647,0.9978007536668044,77.58725171822768,16.175722731993748,0.0005225218259371244,0.0005225218259371244,0.777690777519288,0.396147010418085,0.0005493723621099843
245,0.004728946761483362,0.720839461354211,0.6225187646095013,0.7431895826880418,0.7087507820515312,0.720839037588693,0.9979540568131667,68.25437410061176,13.234063506126404,0.0006896532498873197,0.0006896532498873197,0.7778815891092213,0.40113168439039815,0.0005474481151954883
246,0.004638171260851847,0.7192340435269423,0.6168362464260516,0.8068730576107135,0.6891433412770589,0.7192336235995886,0.9978980834667499,88.77310971113351,29.92218511379682,0.0006812535799466646,0.0006812535799466646,0.7724491644722338,0.3874574595919022,0.0005455231164732059
247,0.004403737042314158,0.7296566139405267,0.6277059013579288,0.7506837461837718,0.7196856678577203,0.7296561881597032,0.9978959927192101,65.45983050419734,11.33634404035715,0.0008029387547419622,0.0008029387547419622,0.7781098824209318,0.3888864843891217,0.0005435973626993919
248,0.004359970216263229,0.6874969753821293,0.5874151772093584,0.7063373110278621,0.7008015241195167,0.6874965642795647,0.9975729722243089,83.36432475310106,23.424315764353825,0.0010637870201697717,0.0010637870201697717,0.7365531693570889,0.3744207081886438,0.0005416708506034778
249,0.004700536580248109,0.7035381699597684,0.599154552776933,0.7886478677392006,0.7088638265678736,0.7035377583697018,0.997681947854849,105.52626342039842,56.97575905231329,0.0010323707874004657,0.0010323707874004657,0.748788682373818,0.35671843874912995,0.000539743576887742
250,0.004925193707794488,0.717842998121189,0.6125565943918952,0.7104292300319222,0.7425897651306073,0.7178425924639483,0.9976307428800143,61.58295776293828,19.472255752636837,0.001108114535991962,0.001108114535991962,0.7772441115507368,0.3881448760915261,0.0005378155382269764
251,0.0045092340912490795,0.7262332415842464,0.6245559729840118,0.7567475232784561,0.7075232546605247,0.726232824990674,0.9978984319246732,71.05538291197557,12.304659916804386,0.0007130916302020734,0.0007130916302020734,0.7766386290555304,0.3862396407012756,0.0005358867312681466
252,0.004485743333834062,0.7069232257870215,0.6019967196759097,0.811395728986044,0.6603727086920655,0.7069228102930531,0.9977587553171011,84.26150461343619,36.301259911977326,0.0005650336925800031,0.0005650336925800031,0.7688609112877972,0.3797268128165832,0.0005339571526300471
253,0.004515958266823033,0.724322808906994,0.6231592577336957,0.7218751730922457,0.7355234607470944,0.7243223945536852,0.9978441458482009,75.40755862456102,21.08249833033635,0.0009654118464543269,0.0009654118464543269,0.7646038955393194,0.3863519420130895,0.0005320267989029498
254,0.004440965618414339,0.6923091951228183,0.5826808329625706,0.8422674857653104,0.6447732606641883,0.6923087766552926,0.9977368758274958,105.15372345997737,57.11897535965993,0.0005587614499605619,0.0005587614499605619,0.7487515350445532,0.3598758172816955,0.0005300956666482484
255,0.004621782761835045,0.7136626246618926,0.6123670745946282,0.8023809210101489,0.679239038477287,0.7136622083269799,0.9977844861837534,77.39760342011085,38.19749560722938,0.0005870232215294471,0.0005870232215294471,0.7725668990572628,0.39487098357998407,0.000528163752398095
256,0.0042268078247546395,0.7255461942836319,0.6270503252639184,0.7617267210269004,0.7419792613058214,0.7255457651699793,0.9978286669804499,62.58660411834717,31.04590099132978,0.0009975616748516376,0.0009975616748516376,0.7729811130199008,0.4059178757552917,0.0005262310526550319
257,0.0043614268288365565,0.7239202617060351,0.6263881562261442,0.7177149051230481,0.737059106307814,0.7239198399926854,0.9978102720700778,50.82247858781081,14.0616135597229,0.0008886043842022235,0.0008886043842022235,0.7711428878537845,0.3887126096166097,0.0005242975638916167
258,0.0044213947937980546,0.7263201425583408,0.6257909851746912,0.7342292966965676,0.7290872856062935,0.7263196921599839,0.9977802129892203,55.90895700454712,19.006843213851635,0.0009283469273493841,0.0009283469273493841,0.7738610525311043,0.3864843478569618,0.0005223632825500419
259,0.004540841990651993,0.7164090542259222,0.6124521102301731,0.7708448099607298,0.6801889060751957,0.7164086205539372,0.9978287403400128,44.92906339351948,10.184436958569746,0.0006122772510235126,0.0006122772510235126,0.7726885468985599,0.3877501653937193,0.0005204282050417462
260,0.004305235599671365,0.7264880356146812,0.6294009390216251,0.7434389622748427,0.7185592103058837,0.7264876143229814,0.997934103012085,56.19689499414884,20.224684398907883,0.0007398678706242488,0.0007398678706242488,0.7739552003915657,0.40425364673137665,0.000518492327747022
261,0.0043339409659473365,0.711334018744378,0.6104328072399116,0.7444559109597383,0.6946112280808896,0.7113336100195433,0.997741277401264,63.57030611771803,9.920091729897718,0.0006918356968806341,0.0006918356968806341,0.7575763033058208,0.37548793078615117,0.000516555647014613
262,0.004353703988621978,0.7322619835472225,0.6320176626226496,0.7310260060920035,0.7456328733405054,0.7322615409537091,0.9978742966285119,44.41285586357117,10.93503920848553,0.0009010021503155048,0.0009010021503155048,0.7766148379842679,0.396567695415937,0.0005146181591613082
263,0.00414455481362753,0.7175844426611563,0.6141449637634876,0.7254559858996811,0.7254801286087807,0.7175840179244132,0.997840037712684,76.63646965760451,25.63642039665809,0.0009388006650484526,0.0009388006650484526,0.7580482935747848,0.37332698702812195,0.0005126798604715261
264,0.004524059776415994,0.7211262350726481,0.6210887357820079,0.7463034306004761,0.7113012289813712,0.7211258053298957,0.9977462841914251,61.752469044465286,15.24046310553184,0.0007636363689716046,0.0007636363689716046,0.7728395146819261,0.3993175783409522,0.000510740747196894
265,0.00426909163070377,0.7281516523288174,0.626923643126873,0.7361364723724108,0.7341451229748738,0.7281512187891858,0.9978789549607497,50.0574511381296,19.014934471020332,0.0008658445798433744,0.0008658445798433744,0.7742592391844553,0.3895170510961459,0.000508800815555818
266,0.0043532824056455866,0.708339565134252,0.6088963290996735,0.7098401495084278,0.7270615710795146,0.708339150413386,0.997824448805589,68.64766885684087,28.71499740618926,0.0009659620431753305,0.0009659620431753305,0.7635483642896781,0.38790512543458205,0.0005068600617330473
267,0.005516780472065035,0.6822632255398081,0.5662357165521212,0.6360943660635215,0.7619920450877891,0.6822627964075368,0.9973616600036621,89.98344366367047,50.650675503107216,0.0016431625072772687,0.0016431625072772687,0.7541901070194749,0.33528785235606706,0.0005049184818792296
268,0.005030359477342035,0.6854411939801339,0.5722249019028884,0.7665783541111867,0.6321657388389331,0.6854407782674254,0.9973416328430176,74.50703752957858,20.10323443321081,0.000620108384352464,0.000620108384352464,0.7503007271398718,0.33758632036355823,0.0005029760721104597
269,0.004778024689025747,0.7286195824111622,0.6346652854225838,0.7342364170391666,0.7354213606591915,0.728619164036904,0.9979575413923997,55.7614623950078,16.399839804722713,0.0007729530334472656,0.0007729530334472656,0.7884417018638208,0.4269132659985469,0.0005010328285078191
270,0.004171261499253048,0.7264421118975654,0.6295006086133529,0.7853145141228093,0.7160517867357906,0.7264416963941649,0.9979638319749099,69.60964206548837,36.5058730840683,0.0006954303154578576,0.0006954303154578576,0.7779215417551593,0.40955467923329425,0.0004990887471169086
271,0.004078577386490696,0.7275234856648692,0.6322113233893,0.789676774044294,0.7162215506146381,0.7275230718172758,0.9979469776153564,63.1786752480727,37.612160017857185,0.0006847014793982873,0.0006847014793982873,0.7821680688514159,0.40908799033898574,0.0004971438239473716
272,0.003931797889470965,0.7185250154543168,0.6207184419043865,0.7937373542445285,0.6965785243717458,0.7185246003260529,0.9979288761432354,70.9515276321998,30.748953943069164,0.000687415783221905,0.000687415783221905,0.7683982322923839,0.39782370856175053,0.0004951980549724098
273,0.004042269786833248,0.7182115058392851,0.6199764171880016,0.7942391527608152,0.6966403095829593,0.7182110774776659,0.9979150478656476,76.85884882853581,37.803143253693214,0.0006012916564941406,0.0006012916564941406,0.7641394826798484,0.3873161988762709,0.0004932514361282894
274,0.004287715517700865,0.7203748980337618,0.6204074612583399,0.7514426251711335,0.7031387054870699,0.7203744700039731,0.9978560484372653,54.30164456367493,12.088736121471111,0.0007276535034179688,0.0007276535034179688,0.7758549964055419,0.39988171882354295,0.0004913039633138389
275,0.0038757752615940543,0.7285556311954362,0.6298450939073132,0.7484258014126657,0.7194994525687274,0.7285552078043371,0.9979086839235746,42.40883505344391,16.849766731262207,0.0008312005263108474,0.0008312005263108474,0.7738037672236084,0.403543872328905,0.0004893556323899376
276,0.004023585394092011,0.7162190411174097,0.6166651406241724,0.7327674080716449,0.7124455888996265,0.7162186217440046,0.9978221746591421,38.308078032273514,8.86138681265024,0.0008440201099102313,0.0008440201099102313,0.7620698314052649,0.382474789252648,0.00048740643917899543
277,0.0039622067583527844,0.7263125918735335,0.6298062187316411,0.7551318472714695,0.7154509079326437,0.7263121657670577,0.9979422826033372,51.09356315319355,14.878554330422329,0.0007187769963191106,0.0007187769963191106,0.7709094220235084,0.4026821037897697,0.00048545637946442196
278,0.004191189026851834,0.7143733244547177,0.6151740045068486,0.6807297256986042,0.7646191062707446,0.7143729028221076,0.9976448095761813,72.80692746089055,14.139700188086582,0.0012312118823711688,0.0012312118823711688,0.7636470042097454,0.39922408988842595,0.0004835054489900874
279,0.004171341824146042,0.714505352387165,0.6158270928723554,0.7353017302429349,0.7202419856605254,0.7145049310956693,0.9978238069094144,63.43868455520043,15.36376997599235,0.0008578850672795222,0.0008578850672795222,0.7639148919843137,0.38460905448748517,0.0004815536434597723
280,0.004017552592883406,0.7214743153320025,0.6180210219430065,0.779854199434663,0.6809280810151184,0.7214738994208667,0.9979268037355863,73.75267281899086,20.654244074454674,0.0005955329308143029,0.0005955329308143029,0.7724190936602938,0.3807293414496459,0.0004796009585366077
281,0.003995086062646946,0.7263133749000973,0.6308412667616945,0.7329967291137662,0.7292397168444318,0.7263129530656441,0.9978932784153864,61.94892929150508,14.291030099758736,0.0008065333733191857,0.0008065333733191857,0.7751070279045962,0.4036596377308552,0.0004776473898425048
282,0.003981188546906476,0.7133743071319507,0.6151697708042884,0.7068617934491959,0.7345181527159741,0.71337386337123,0.9977763616121732,57.681584064777084,9.478328017088083,0.0009255409240722656,0.0009255409240722656,0.7541683245575629,0.3705626165924164,0.00047569293295757415
283,0.003983686233718449,0.7162442930260317,0.6191957295104792,0.7831998743639504,0.7042304769685569,0.7162438798883701,0.9978801287137545,72.69369547183697,36.26036745768327,0.0006757149329552284,0.0006757149329552284,0.7701260059928665,0.40186225866469055,0.0004737375834195338
284,0.0038979619267383195,0.7175357985602756,0.6246916609786373,0.79484535940571,0.6960252226212784,0.7175353990986011,0.997970177577092,71.05983563569876,36.477257549762726,0.0005552952106182391,0.0005552952106182391,0.7632975932747985,0.409896207256959,0.0004717813367231056
285,0.0038787791366373245,0.7231885673091353,0.6279146530815866,0.740613953042616,0.7299890475389682,0.7231881403230702,0.9979309302109939,57.9141181065486,16.399496261890118,0.0007948875427246094,0.0007948875427246094,0.769926818804099,0.40121950323765093,0.00046982418831940226
286,0.003823177254861758,0.7163576454211646,0.6217885770370228,0.7847665086088929,0.7001792049096974,0.7163572247834066,0.9979344881497897,69.04083549059354,34.866557611868934,0.0006930461296668419,0.0006930461296668419,0.7640019753553833,0.40293990763334125,0.0004678661336153
287,0.004001246419088252,0.7188610146835704,0.6190364553191743,0.7589138489731059,0.7002865502779808,0.7188606093685525,0.9978080162635217,55.37222757706275,15.440975024149967,0.0007763092334453876,0.0007763092334453876,0.7665067241133119,0.40170312400620717,0.00046590716797280114
288,0.003988508177616705,0.7042244684583691,0.6015743057750707,0.7908062553111217,0.6772599389444112,0.7042240439599827,0.9978538659902719,77.25556423113896,39.83938244214425,0.0007253426771897536,0.0007253426771897536,0.7402347368725504,0.35431587581451124,0.00046394728670838385
289,0.003985075348352369,0.707755876255402,0.6133930118256441,0.773699096121378,0.6719195856293619,0.707755465136978,0.9978365164536697,59.49775589429415,10.14928918159925,0.00047916632432204025,0.00047916632432204025,0.7547121420144461,0.4087053366865103,0.0004619864850923394
290,0.003967042114919213,0.698389222041443,0.5977646605346181,0.7679060310353344,0.6601411098389319,0.6983888136734696,0.9978173879476694,34.69549931012667,9.04160108933082,0.0005606321188119742,0.0005606321188119742,0.7432071012802995,0.37137610393647963,0.0004600247583480966
291,0.0037937859157794332,0.720067088710536,0.6264906622628803,0.7897120480139045,0.7063122507855231,0.7200666556966641,0.9979715163891132,95.15357542037964,36.3337424489168,0.0006546423985407903,0.0006546423985407903,0.7650211129086808,0.40758414337268245,0.00045806210165153324
292,0.0037623626144173052,0.7008672965777106,0.6030817307255768,0.7365846640218121,0.6956374648575125,0.7008668991892258,0.9978435956514798,62.88299886996929,16.92619601579813,0.0007987755995530349,0.0007987755995530349,0.7430992320967982,0.3773061925402054,0.0004560985101302735
293,0.004958480970414642,0.6812784546055352,0.5690179249146833,0.6607802539155837,0.7460472093132761,0.6812780412058127,0.9971507512606107,123.26344380011925,80.74064889320961,0.0018052871410663312,0.0018052871410663312,0.735247845080896,0.31664866552903104,0.00045413397886297295
294,0.004285652403968225,0.7251099443174417,0.6274864196315499,0.7514154194325557,0.7092249579645914,0.7251095327107191,0.9978645581465501,47.439084401497475,12.556738454561968,0.0007110559023343599,0.0007110559023343599,0.7739190663784169,0.4005425719974133,0.0004521685028785876
295,0.003969283891470136,0.7257578190114867,0.63157573410593,0.7763768241521242,0.7251074277320094,0.7257573924828115,0.997894708926861,76.4774745794443,37.49026358127594,0.0007903759296123798,0.0007903759296123798,0.7818030856836301,0.41576151836376923,0.0004502020771556299
296,0.004369133196842785,0.7204845710649637,0.6233442932395244,0.7947791931065056,0.6991595629556755,0.7204841529747139,0.9978824762197641,68.8810601417835,36.000321026031784,0.0007132200094369742,0.0007132200094369742,0.7736166957765818,0.3979468996135088,0.0004482346966214095
297,0.003827944906963519,0.7183667743539827,0.618835584725894,0.7864093254917961,0.7034379017923248,0.7183663630511604,0.9978155906383808,70.66234102615944,35.93781710129518,0.0008001327514648438,0.0008001327514648438,0.7621747858177584,0.3758128990347569,0.0004462663561512584
298,0.003768385848021493,0.7241378991306764,0.6280868642280241,0.7403887809782242,0.7215314716592078,0.7241374822157309,0.9978714539454534,58.08396913455083,25.3398436491306,0.0008222506596491887,0.0008222506596491887,0.7679363380616101,0.397281156709561,0.0004442970505677413
299,0.003798824626685998,0.7056767643370478,0.6060450818688994,0.7585378782845505,0.7072476730242019,0.7056763322959244,0.9977752245389498,90.04064057423518,40.706793124859146,0.0008213886847862831,0.0008213886847862831,0.7454018222096448,0.3700667920594032,0.00044232677463984944
300,0.0035821817274644184,0.7234252794624604,0.6273248628906989,0.790124270385885,0.7075359806909804,0.7234248570178949,0.9978788082416241,66.96540335508493,37.30762818226447,0.0006974660433255709,0.0006974660433255709,0.7651091126642243,0.4061572193526305,0.0004403555230821779
301,0.0035286086125639626,0.7163911840046132,0.6183100233813195,0.7963162738364014,0.6968603927846932,0.7163907698948535,0.9978593312777005,89.4487335223418,37.751743550483994,0.000681913816011869,0.000681913816011869,0.7582590576046362,0.3846861179918051,0.00043838329055408696
302,0.003462353423226607,0.7281563029820788,0.6335607746579441,0.7483670286417105,0.7188760234104546,0.7281558731854518,0.9979060613192045,61.17874462787922,21.761194229125977,0.0007545764629657452,0.0007545764629657452,0.7684719895052974,0.40713821752713275,0.00043641007165884534
303,0.0035388374386597066,0.7324318056633738,0.6377427094825084,0.7827746196106975,0.728595653110822,0.7324313855625854,0.9979540201333853,56.5697778738462,33.34057126595424,0.0007984638214111328,0.0007984638214111328,0.7694951635964501,0.4169061927554699,0.0004344358609427563
304,0.003467756131263181,0.7032487825803359,0.6023130165815397,0.8197060445469174,0.652382532251849,0.7032483611165952,0.997825549199031,81.27859223805942,33.10097260658558,0.0004547375899094802,0.0004547375899094802,0.7485800904508394,0.3806564719058,0.0004324606528942658
305,0.004142285400191143,0.7171317104291952,0.6178615870587019,0.7786186333230549,0.7140572549550227,0.7171312910157255,0.9978543611673208,81.14592189055223,32.5475866657037,0.0008110266465407151,0.0008110266465407151,0.7552365236199245,0.38562084849064165,0.0004304844419430511
306,0.0034733359293918162,0.71894777777626,0.6193091309987915,0.7597192739194388,0.6950520207896749,0.7189473584308147,0.9978447694044846,70.09933491853567,11.040738000319553,0.0007205192859356219,0.0007205192859356219,0.755532075256969,0.3868109523676909,0.00042850722245909174
307,0.0036935888316433053,0.7220994294155856,0.6254942121521965,0.7873365561491928,0.7044656148743391,0.7220990017707055,0.9979139107924241,83.79199745104863,37.20384222727556,0.0007038299853985126,0.0007038299853985126,0.7629488498135358,0.39781547165833986,0.00042652898875171984
308,0.0035239523231911543,0.7170814310462864,0.6183713800697378,0.802219017560168,0.6865733916108933,0.7170810077826909,0.9978976616492639,79.38930010795593,36.395481646060944,0.0006458209111140325,0.0006458209111140325,0.7611059476442349,0.39267711312724995,0.00042454973506865094
309,0.00340648482373441,0.7237353399306357,0.6276016231948618,0.7857666211651839,0.7142150828962937,0.7237349216154834,0.9979006877312293,84.18550946162297,30.565667739281288,0.0007934753711407001,0.0007934753711407001,0.7565270065007588,0.39791109341268355,0.00042256945559499383
310,0.0034702923020141986,0.7096596921801918,0.6133302434624022,0.785608933011265,0.6875313486141589,0.7096592874021842,0.9978888585017278,72.93713433008928,36.176649034023285,0.0006677921001727765,0.0006677921001727765,0.7408374773624998,0.3760025988404567,0.0004205881444522394
311,0.0036577318561075325,0.7257238183005545,0.6285583770839043,0.7399229805629729,0.7258341956370502,0.7257233946231472,0.9978485107421875,38.84777281834529,17.007015054042522,0.0008024802574744591,0.0008024802574744591,0.7690278690917274,0.40446550871890324,0.0004186057956972281
312,0.003680559233544045,0.6941137186724369,0.5930428270812897,0.6828323196065829,0.7339714086496993,0.6941133081878322,0.9975464160625751,72.24686987583453,36.35858110281137,0.0012357051555926984,0.0012357051555926984,0.7281697203012615,0.3665748672703138,0.0004166224033210947
313,0.005708584355978439,0.7206618867249062,0.6170868913435784,0.7562694494394963,0.7050479487882002,0.720661478404024,0.9978438890897311,61.42067636893346,12.810448339352241,0.0007829115940974309,0.0007829115940974309,0.769514283335761,0.3825010462449147,0.0004146379612481899
314,0.003937563824785264,0.7321611383168405,0.6334381208136913,0.7755692186206395,0.7035770225077802,0.7321607139898734,0.9979809797727145,60.47424839093135,21.671589424976936,0.0006874708028940054,0.0006874708028940054,0.7748085539788008,0.415183879291782,0.00041265246333497955
315,0.0036826231922672237,0.722840208214839,0.6254419500422903,0.7311739057219265,0.7277896527405763,0.722839778092375,0.9977936928088849,80.24890123880826,21.711894085774055,0.0009494194617638221,0.0009494194617638221,0.7703052870168065,0.4022026944618959,0.00041066590336891814
316,0.00349408973026864,0.7174696467477044,0.6182994501074709,0.7349447122050287,0.716930294159435,0.7174692220201155,0.9978920863224909,56.16633409720201,19.92717519173255,0.0007871297689584586,0.0007871297689584586,0.7491477702815945,0.3858561234978529,0.0004086782750672989
317,0.003726476373300941,0.7104278265293866,0.6119352470753321,0.8056322940604551,0.6785659041496358,0.7104274073410186,0.9978534441727859,75.28413163698636,36.4798497741039,0.0005659506871150091,0.0005659506871150091,0.7458619077403384,0.38348270021378994,0.0004066895720760775
318,0.0033613830749415615,0.7157812823084131,0.6183431448047141,0.744236267422251,0.7042695326792153,0.7157808611786923,0.9979011095487155,47.324822664260864,9.894426698868092,0.000761105464054988,0.000761105464054988,0.7477154652588069,0.37577556532162887,0.00040469978796866976
319,0.003342099144971983,0.7213189007802107,0.6271908690309324,0.7522888742421382,0.7062009008913593,0.7213184926667656,0.9979231357574463,51.93413554705106,20.860620342768154,0.0006613547985370343,0.0006613547985370343,0.7563633220628477,0.4002265196580153,0.0004027089162447227
320,0.003353221979733252,0.7243378497288641,0.6290651908166857,0.7545857789743119,0.709711039744096,0.7243374266958083,0.997944868527926,48.4261295061845,9.407903643754812,0.0007138619056114784,0.0007138619056114784,0.7586303495157224,0.39981888263271403,0.00040071695032885756
321,0.0033065923127231565,0.7153625595929115,0.6212145916749953,0.8041811139231266,0.6839987120079527,0.7153621435244535,0.9979489950033334,88.2781830384181,36.46474445324678,0.0005479959341195914,0.0005479959341195914,0.7522543512884743,0.4012560569323026,0.0003987238835693844
322,0.0033688670254587824,0.7210232088853117,0.6271541048083468,0.7924192416606601,0.7048359412904763,0.7210227902268653,0.9978914811060979,68.58965292343727,30.86542504108869,0.0007279102618877704,0.0007279102618877704,0.7583845243072853,0.40778818268042344,0.00039672970923698735
323,0.0034690824669758934,0.7032296392161859,0.6059519416509012,0.7595325695805357,0.6674625773053335,0.7032292379391115,0.9978577540471003,64.9188865514902,15.765758835352385,0.0005251077505258414,0.0005251077505258414,0.7318851910503537,0.3623449057340622,0.0003947344205233804
324,0.0037197192493924657,0.7205744600625784,0.6269407938489049,0.7539246044967238,0.703223318766796,0.7205740468615291,0.9978957726405218,36.778526049393875,8.85159655717703,0.0006430149078369141,0.0006430149078369141,0.764710126659618,0.41076683453642404,0.00039273801053993075
325,0.0034596244331623893,0.7249752114006636,0.6289444936850426,0.7926370754442948,0.7127508833349545,0.7249747911260264,0.9979280325082632,82.6233797623561,39.462590451423935,0.000739904550405649,0.000739904550405649,0.7628105137712107,0.40199926123023033,0.000390740472316252
