# ==========================================================================
# RECONSTRUCTED training log  --  Attention_UNet  --  Dataset_large_tumor
# Source: logs/metrics.csv (+ run_config.json, run_summary.json)
# The original console log was not persisted for this architecture.
# Per-epoch values below are EXACT (from metrics.csv).
# Per-epoch wall-clock timestamps were not recorded and are omitted.
# Line format matches UNet_BCE train.log for cross-model comparison.
# ==========================================================================
[INFO] Model: AttentionUNet3D | params=35.575M
[INFO] System: NVIDIA GeForce RTX 4070 Ti SUPER | torch=2.5.1+cu124 | cuda=12.4
[INFO] Config: epochs=500, batch_size=1, lr=0.001, loss=dice_ce, scheduler=poly, seed=42, amp=True
[INFO] Loaded 65 train / 16 val studies
Epoch 355/500 | train_loss=0.1394 | val_dice=0.6225 | val_iou=0.4780 | val_f1=0.6225 | val_acc=0.9926 | lr=0.000330
Epoch 356/500 | train_loss=0.1410 | val_dice=0.6214 | val_iou=0.4778 | val_f1=0.6214 | val_acc=0.9926 | lr=0.000328
Epoch 357/500 | train_loss=0.1431 | val_dice=0.6384 | val_iou=0.4956 | val_f1=0.6384 | val_acc=0.9930 | lr=0.000326
Epoch 358/500 | train_loss=0.1376 | val_dice=0.6132 | val_iou=0.4675 | val_f1=0.6132 | val_acc=0.9920 | lr=0.000324
Epoch 359/500 | train_loss=0.1423 | val_dice=0.6337 | val_iou=0.4869 | val_f1=0.6337 | val_acc=0.9929 | lr=0.000322
Epoch 360/500 | train_loss=0.1378 | val_dice=0.6263 | val_iou=0.4809 | val_f1=0.6263 | val_acc=0.9925 | lr=0.000320
Epoch 361/500 | train_loss=0.1358 | val_dice=0.6326 | val_iou=0.4870 | val_f1=0.6326 | val_acc=0.9930 | lr=0.000318
Epoch 362/500 | train_loss=0.1278 | val_dice=0.6344 | val_iou=0.4884 | val_f1=0.6344 | val_acc=0.9930 | lr=0.000316
Epoch 363/500 | train_loss=0.1387 | val_dice=0.6190 | val_iou=0.4745 | val_f1=0.6190 | val_acc=0.9926 | lr=0.000314
Epoch 364/500 | train_loss=0.1372 | val_dice=0.6197 | val_iou=0.4754 | val_f1=0.6197 | val_acc=0.9926 | lr=0.000312
Epoch 365/500 | train_loss=0.1375 | val_dice=0.6183 | val_iou=0.4727 | val_f1=0.6183 | val_acc=0.9921 | lr=0.000310
Epoch 366/500 | train_loss=0.1437 | val_dice=0.6063 | val_iou=0.4603 | val_f1=0.6063 | val_acc=0.9921 | lr=0.000308
Epoch 367/500 | train_loss=0.1353 | val_dice=0.6121 | val_iou=0.4619 | val_f1=0.6121 | val_acc=0.9918 | lr=0.000306
Epoch 368/500 | train_loss=0.1523 | val_dice=0.6215 | val_iou=0.4719 | val_f1=0.6215 | val_acc=0.9925 | lr=0.000304
Epoch 369/500 | train_loss=0.1452 | val_dice=0.6180 | val_iou=0.4712 | val_f1=0.6180 | val_acc=0.9924 | lr=0.000302
Epoch 370/500 | train_loss=0.1476 | val_dice=0.6360 | val_iou=0.4903 | val_f1=0.6360 | val_acc=0.9929 | lr=0.000300
Epoch 371/500 | train_loss=0.1346 | val_dice=0.6142 | val_iou=0.4730 | val_f1=0.6142 | val_acc=0.9930 | lr=0.000297
Epoch 372/500 | train_loss=0.1283 | val_dice=0.6195 | val_iou=0.4755 | val_f1=0.6195 | val_acc=0.9925 | lr=0.000295
Epoch 373/500 | train_loss=0.1286 | val_dice=0.6226 | val_iou=0.4770 | val_f1=0.6226 | val_acc=0.9926 | lr=0.000293
Epoch 374/500 | train_loss=0.1381 | val_dice=0.6250 | val_iou=0.4761 | val_f1=0.6250 | val_acc=0.9924 | lr=0.000291
Epoch 375/500 | train_loss=0.1407 | val_dice=0.6171 | val_iou=0.4722 | val_f1=0.6171 | val_acc=0.9924 | lr=0.000289
Epoch 376/500 | train_loss=0.1429 | val_dice=0.6131 | val_iou=0.4682 | val_f1=0.6131 | val_acc=0.9922 | lr=0.000287
Epoch 377/500 | train_loss=0.1334 | val_dice=0.6319 | val_iou=0.4887 | val_f1=0.6319 | val_acc=0.9929 | lr=0.000285
Epoch 378/500 | train_loss=0.1316 | val_dice=0.6252 | val_iou=0.4796 | val_f1=0.6252 | val_acc=0.9925 | lr=0.000283
Epoch 379/500 | train_loss=0.1347 | val_dice=0.6231 | val_iou=0.4750 | val_f1=0.6231 | val_acc=0.9923 | lr=0.000281
Epoch 380/500 | train_loss=0.1423 | val_dice=0.6199 | val_iou=0.4726 | val_f1=0.6199 | val_acc=0.9923 | lr=0.000279
Epoch 381/500 | train_loss=0.1344 | val_dice=0.6284 | val_iou=0.4835 | val_f1=0.6284 | val_acc=0.9926 | lr=0.000277
Epoch 382/500 | train_loss=0.1426 | val_dice=0.6315 | val_iou=0.4847 | val_f1=0.6315 | val_acc=0.9926 | lr=0.000275
Epoch 383/500 | train_loss=0.1440 | val_dice=0.6281 | val_iou=0.4830 | val_f1=0.6281 | val_acc=0.9926 | lr=0.000273
Epoch 384/500 | train_loss=0.1356 | val_dice=0.6207 | val_iou=0.4734 | val_f1=0.6207 | val_acc=0.9924 | lr=0.000271
Epoch 385/500 | train_loss=0.1313 | val_dice=0.6338 | val_iou=0.4859 | val_f1=0.6338 | val_acc=0.9925 | lr=0.000268
Epoch 386/500 | train_loss=0.1310 | val_dice=0.6297 | val_iou=0.4843 | val_f1=0.6297 | val_acc=0.9922 | lr=0.000266
Epoch 387/500 | train_loss=0.1308 | val_dice=0.6448 | val_iou=0.4994 | val_f1=0.6448 | val_acc=0.9929 | lr=0.000264
Epoch 388/500 | train_loss=0.1358 | val_dice=0.6144 | val_iou=0.4690 | val_f1=0.6144 | val_acc=0.9919 | lr=0.000262
Epoch 389/500 | train_loss=0.1312 | val_dice=0.6203 | val_iou=0.4752 | val_f1=0.6203 | val_acc=0.9919 | lr=0.000260
Epoch 390/500 | train_loss=0.1339 | val_dice=0.6146 | val_iou=0.4689 | val_f1=0.6146 | val_acc=0.9920 | lr=0.000258
Epoch 391/500 | train_loss=0.1291 | val_dice=0.6315 | val_iou=0.4878 | val_f1=0.6315 | val_acc=0.9924 | lr=0.000256
Epoch 392/500 | train_loss=0.1360 | val_dice=0.6319 | val_iou=0.4885 | val_f1=0.6319 | val_acc=0.9925 | lr=0.000254
Epoch 393/500 | train_loss=0.1302 | val_dice=0.6102 | val_iou=0.4655 | val_f1=0.6102 | val_acc=0.9919 | lr=0.000252
Epoch 394/500 | train_loss=0.1373 | val_dice=0.6151 | val_iou=0.4703 | val_f1=0.6151 | val_acc=0.9921 | lr=0.000250
Epoch 395/500 | train_loss=0.1349 | val_dice=0.6226 | val_iou=0.4745 | val_f1=0.6226 | val_acc=0.9920 | lr=0.000248
Epoch 396/500 | train_loss=0.1400 | val_dice=0.6290 | val_iou=0.4812 | val_f1=0.6290 | val_acc=0.9922 | lr=0.000245
Epoch 397/500 | train_loss=0.1306 | val_dice=0.6377 | val_iou=0.4911 | val_f1=0.6377 | val_acc=0.9925 | lr=0.000243
Epoch 398/500 | train_loss=0.1333 | val_dice=0.6392 | val_iou=0.4948 | val_f1=0.6392 | val_acc=0.9928 | lr=0.000241
Epoch 399/500 | train_loss=0.1314 | val_dice=0.6304 | val_iou=0.4819 | val_f1=0.6304 | val_acc=0.9927 | lr=0.000239
Epoch 400/500 | train_loss=0.1311 | val_dice=0.6297 | val_iou=0.4844 | val_f1=0.6297 | val_acc=0.9925 | lr=0.000237
Epoch 401/500 | train_loss=0.1307 | val_dice=0.6356 | val_iou=0.4892 | val_f1=0.6356 | val_acc=0.9925 | lr=0.000235
Epoch 402/500 | train_loss=0.1359 | val_dice=0.6347 | val_iou=0.4881 | val_f1=0.6347 | val_acc=0.9927 | lr=0.000233
Epoch 403/500 | train_loss=0.1255 | val_dice=0.6196 | val_iou=0.4738 | val_f1=0.6196 | val_acc=0.9922 | lr=0.000231
Epoch 404/500 | train_loss=0.1367 | val_dice=0.6245 | val_iou=0.4803 | val_f1=0.6245 | val_acc=0.9926 | lr=0.000229
Epoch 405/500 | train_loss=0.1237 | val_dice=0.6358 | val_iou=0.4878 | val_f1=0.6358 | val_acc=0.9927 | lr=0.000226
Epoch 406/500 | train_loss=0.1249 | val_dice=0.6314 | val_iou=0.4838 | val_f1=0.6314 | val_acc=0.9927 | lr=0.000224
Epoch 407/500 | train_loss=0.1323 | val_dice=0.6264 | val_iou=0.4806 | val_f1=0.6264 | val_acc=0.9926 | lr=0.000222
Epoch 408/500 | train_loss=0.1314 | val_dice=0.6263 | val_iou=0.4804 | val_f1=0.6263 | val_acc=0.9925 | lr=0.000220
Epoch 409/500 | train_loss=0.1323 | val_dice=0.6304 | val_iou=0.4866 | val_f1=0.6304 | val_acc=0.9931 | lr=0.000218
Epoch 410/500 | train_loss=0.1364 | val_dice=0.6270 | val_iou=0.4823 | val_f1=0.6270 | val_acc=0.9925 | lr=0.000216
Epoch 411/500 | train_loss=0.1325 | val_dice=0.6275 | val_iou=0.4798 | val_f1=0.6275 | val_acc=0.9923 | lr=0.000214
Epoch 412/500 | train_loss=0.1310 | val_dice=0.6277 | val_iou=0.4844 | val_f1=0.6277 | val_acc=0.9925 | lr=0.000212
Epoch 413/500 | train_loss=0.1403 | val_dice=0.6268 | val_iou=0.4799 | val_f1=0.6268 | val_acc=0.9925 | lr=0.000209
Epoch 414/500 | train_loss=0.1298 | val_dice=0.6372 | val_iou=0.4879 | val_f1=0.6372 | val_acc=0.9927 | lr=0.000207
Epoch 415/500 | train_loss=0.1333 | val_dice=0.6328 | val_iou=0.4863 | val_f1=0.6328 | val_acc=0.9928 | lr=0.000205
Epoch 416/500 | train_loss=0.1322 | val_dice=0.6471 | val_iou=0.5016 | val_f1=0.6471 | val_acc=0.9931 | lr=0.000203
Epoch 417/500 | train_loss=0.1373 | val_dice=0.6282 | val_iou=0.4797 | val_f1=0.6282 | val_acc=0.9924 | lr=0.000201
Epoch 418/500 | train_loss=0.1349 | val_dice=0.6328 | val_iou=0.4862 | val_f1=0.6328 | val_acc=0.9930 | lr=0.000199
Epoch 419/500 | train_loss=0.1194 | val_dice=0.6296 | val_iou=0.4849 | val_f1=0.6296 | val_acc=0.9931 | lr=0.000196
Epoch 420/500 | train_loss=0.1223 | val_dice=0.6094 | val_iou=0.4614 | val_f1=0.6094 | val_acc=0.9919 | lr=0.000194
Epoch 421/500 | train_loss=0.1287 | val_dice=0.6467 | val_iou=0.5006 | val_f1=0.6467 | val_acc=0.9932 | lr=0.000192
Epoch 422/500 | train_loss=0.1262 | val_dice=0.6405 | val_iou=0.4946 | val_f1=0.6405 | val_acc=0.9933 | lr=0.000190
Epoch 423/500 | train_loss=0.1370 | val_dice=0.6407 | val_iou=0.4927 | val_f1=0.6407 | val_acc=0.9929 | lr=0.000188
Epoch 424/500 | train_loss=0.1236 | val_dice=0.6431 | val_iou=0.4945 | val_f1=0.6431 | val_acc=0.9930 | lr=0.000186
Epoch 425/500 | train_loss=0.1262 | val_dice=0.6261 | val_iou=0.4806 | val_f1=0.6261 | val_acc=0.9930 | lr=0.000184
Epoch 426/500 | train_loss=0.1255 | val_dice=0.6274 | val_iou=0.4817 | val_f1=0.6274 | val_acc=0.9925 | lr=0.000181
Epoch 427/500 | train_loss=0.1273 | val_dice=0.6394 | val_iou=0.4919 | val_f1=0.6394 | val_acc=0.9929 | lr=0.000179
Epoch 428/500 | train_loss=0.1204 | val_dice=0.6366 | val_iou=0.4884 | val_f1=0.6366 | val_acc=0.9929 | lr=0.000177
Epoch 429/500 | train_loss=0.1214 | val_dice=0.6391 | val_iou=0.4892 | val_f1=0.6391 | val_acc=0.9929 | lr=0.000175
Epoch 430/500 | train_loss=0.1239 | val_dice=0.6404 | val_iou=0.4919 | val_f1=0.6404 | val_acc=0.9927 | lr=0.000173
Epoch 431/500 | train_loss=0.1283 | val_dice=0.6485 | val_iou=0.5008 | val_f1=0.6485 | val_acc=0.9930 | lr=0.000170
Epoch 432/500 | train_loss=0.1312 | val_dice=0.6401 | val_iou=0.4934 | val_f1=0.6401 | val_acc=0.9929 | lr=0.000168
Epoch 433/500 | train_loss=0.1353 | val_dice=0.6411 | val_iou=0.4945 | val_f1=0.6411 | val_acc=0.9928 | lr=0.000166
Epoch 434/500 | train_loss=0.1275 | val_dice=0.6556 | val_iou=0.5119 | val_f1=0.6556 | val_acc=0.9934 | lr=0.000164
Epoch 435/500 | train_loss=0.1277 | val_dice=0.6505 | val_iou=0.5029 | val_f1=0.6505 | val_acc=0.9931 | lr=0.000162
Epoch 436/500 | train_loss=0.1197 | val_dice=0.6463 | val_iou=0.4960 | val_f1=0.6463 | val_acc=0.9928 | lr=0.000159
Epoch 437/500 | train_loss=0.1239 | val_dice=0.6450 | val_iou=0.4976 | val_f1=0.6450 | val_acc=0.9931 | lr=0.000157
Epoch 438/500 | train_loss=0.1269 | val_dice=0.6450 | val_iou=0.4969 | val_f1=0.6450 | val_acc=0.9930 | lr=0.000155
Epoch 439/500 | train_loss=0.1249 | val_dice=0.6447 | val_iou=0.4974 | val_f1=0.6447 | val_acc=0.9932 | lr=0.000153
Epoch 440/500 | train_loss=0.1316 | val_dice=0.6511 | val_iou=0.5047 | val_f1=0.6511 | val_acc=0.9931 | lr=0.000151
Epoch 441/500 | train_loss=0.1293 | val_dice=0.6428 | val_iou=0.4960 | val_f1=0.6428 | val_acc=0.9927 | lr=0.000148
Epoch 442/500 | train_loss=0.1213 | val_dice=0.6456 | val_iou=0.4996 | val_f1=0.6456 | val_acc=0.9930 | lr=0.000146
Epoch 443/500 | train_loss=0.1185 | val_dice=0.6403 | val_iou=0.4913 | val_f1=0.6403 | val_acc=0.9929 | lr=0.000144
Epoch 444/500 | train_loss=0.1143 | val_dice=0.6393 | val_iou=0.4915 | val_f1=0.6393 | val_acc=0.9928 | lr=0.000142
Epoch 445/500 | train_loss=0.1238 | val_dice=0.6477 | val_iou=0.5013 | val_f1=0.6477 | val_acc=0.9931 | lr=0.000139
Epoch 446/500 | train_loss=0.1280 | val_dice=0.6305 | val_iou=0.4818 | val_f1=0.6305 | val_acc=0.9933 | lr=0.000137
Epoch 447/500 | train_loss=0.1176 | val_dice=0.6307 | val_iou=0.4807 | val_f1=0.6307 | val_acc=0.9924 | lr=0.000135
Epoch 448/500 | train_loss=0.1212 | val_dice=0.6496 | val_iou=0.5009 | val_f1=0.6496 | val_acc=0.9930 | lr=0.000133
Epoch 449/500 | train_loss=0.1247 | val_dice=0.6356 | val_iou=0.4872 | val_f1=0.6356 | val_acc=0.9926 | lr=0.000130
Epoch 450/500 | train_loss=0.1245 | val_dice=0.6358 | val_iou=0.4880 | val_f1=0.6358 | val_acc=0.9926 | lr=0.000128
Epoch 451/500 | train_loss=0.1260 | val_dice=0.6401 | val_iou=0.4937 | val_f1=0.6401 | val_acc=0.9927 | lr=0.000126
Epoch 452/500 | train_loss=0.1285 | val_dice=0.6454 | val_iou=0.5001 | val_f1=0.6454 | val_acc=0.9930 | lr=0.000124
Epoch 453/500 | train_loss=0.1318 | val_dice=0.6420 | val_iou=0.4941 | val_f1=0.6420 | val_acc=0.9927 | lr=0.000121
Epoch 454/500 | train_loss=0.1325 | val_dice=0.6396 | val_iou=0.4914 | val_f1=0.6396 | val_acc=0.9925 | lr=0.000119
Epoch 455/500 | train_loss=0.1253 | val_dice=0.6522 | val_iou=0.5049 | val_f1=0.6522 | val_acc=0.9931 | lr=0.000117
Epoch 456/500 | train_loss=0.1184 | val_dice=0.6360 | val_iou=0.4888 | val_f1=0.6360 | val_acc=0.9926 | lr=0.000115
Epoch 457/500 | train_loss=0.1293 | val_dice=0.6410 | val_iou=0.4936 | val_f1=0.6410 | val_acc=0.9931 | lr=0.000112
Epoch 458/500 | train_loss=0.1183 | val_dice=0.6475 | val_iou=0.4981 | val_f1=0.6475 | val_acc=0.9929 | lr=0.000110
Epoch 459/500 | train_loss=0.1217 | val_dice=0.6515 | val_iou=0.5040 | val_f1=0.6515 | val_acc=0.9932 | lr=0.000108
Epoch 460/500 | train_loss=0.1250 | val_dice=0.6396 | val_iou=0.4949 | val_f1=0.6396 | val_acc=0.9927 | lr=0.000105
Epoch 461/500 | train_loss=0.1221 | val_dice=0.6396 | val_iou=0.4938 | val_f1=0.6396 | val_acc=0.9927 | lr=0.000103
Epoch 462/500 | train_loss=0.1202 | val_dice=0.6597 | val_iou=0.5138 | val_f1=0.6597 | val_acc=0.9934 | lr=0.000101
Epoch 463/500 | train_loss=0.1186 | val_dice=0.6378 | val_iou=0.4907 | val_f1=0.6378 | val_acc=0.9927 | lr=0.000098
Epoch 464/500 | train_loss=0.1207 | val_dice=0.6504 | val_iou=0.5052 | val_f1=0.6504 | val_acc=0.9932 | lr=0.000096
Epoch 465/500 | train_loss=0.1242 | val_dice=0.6408 | val_iou=0.4937 | val_f1=0.6408 | val_acc=0.9932 | lr=0.000094
Epoch 466/500 | train_loss=0.1194 | val_dice=0.6408 | val_iou=0.4937 | val_f1=0.6408 | val_acc=0.9927 | lr=0.000091
Epoch 467/500 | train_loss=0.1221 | val_dice=0.6435 | val_iou=0.4973 | val_f1=0.6435 | val_acc=0.9929 | lr=0.000089
Epoch 468/500 | train_loss=0.1254 | val_dice=0.6490 | val_iou=0.5027 | val_f1=0.6490 | val_acc=0.9932 | lr=0.000087
Epoch 469/500 | train_loss=0.1211 | val_dice=0.6442 | val_iou=0.4981 | val_f1=0.6442 | val_acc=0.9931 | lr=0.000084
Epoch 470/500 | train_loss=0.1267 | val_dice=0.6433 | val_iou=0.4972 | val_f1=0.6433 | val_acc=0.9931 | lr=0.000082
Epoch 471/500 | train_loss=0.1153 | val_dice=0.6404 | val_iou=0.4929 | val_f1=0.6404 | val_acc=0.9929 | lr=0.000079
Epoch 472/500 | train_loss=0.1258 | val_dice=0.6404 | val_iou=0.4949 | val_f1=0.6404 | val_acc=0.9930 | lr=0.000077
Epoch 473/500 | train_loss=0.1166 | val_dice=0.6485 | val_iou=0.5032 | val_f1=0.6485 | val_acc=0.9931 | lr=0.000075
Epoch 474/500 | train_loss=0.1236 | val_dice=0.6492 | val_iou=0.5031 | val_f1=0.6492 | val_acc=0.9932 | lr=0.000072
Epoch 475/500 | train_loss=0.1283 | val_dice=0.6430 | val_iou=0.4969 | val_f1=0.6430 | val_acc=0.9929 | lr=0.000070
Epoch 476/500 | train_loss=0.1279 | val_dice=0.6428 | val_iou=0.4965 | val_f1=0.6428 | val_acc=0.9928 | lr=0.000067
Epoch 477/500 | train_loss=0.1189 | val_dice=0.6449 | val_iou=0.4997 | val_f1=0.6449 | val_acc=0.9929 | lr=0.000065
Epoch 478/500 | train_loss=0.1200 | val_dice=0.6399 | val_iou=0.4954 | val_f1=0.6399 | val_acc=0.9929 | lr=0.000063
Epoch 479/500 | train_loss=0.1256 | val_dice=0.6420 | val_iou=0.4977 | val_f1=0.6420 | val_acc=0.9929 | lr=0.000060
Epoch 480/500 | train_loss=0.1205 | val_dice=0.6374 | val_iou=0.4928 | val_f1=0.6373 | val_acc=0.9927 | lr=0.000058
Epoch 481/500 | train_loss=0.1271 | val_dice=0.6376 | val_iou=0.4928 | val_f1=0.6376 | val_acc=0.9927 | lr=0.000055
Epoch 482/500 | train_loss=0.1260 | val_dice=0.6368 | val_iou=0.4912 | val_f1=0.6368 | val_acc=0.9927 | lr=0.000053
Epoch 483/500 | train_loss=0.1142 | val_dice=0.6371 | val_iou=0.4914 | val_f1=0.6371 | val_acc=0.9927 | lr=0.000050
Epoch 484/500 | train_loss=0.1193 | val_dice=0.6390 | val_iou=0.4934 | val_f1=0.6390 | val_acc=0.9928 | lr=0.000048
Epoch 485/500 | train_loss=0.1240 | val_dice=0.6451 | val_iou=0.4998 | val_f1=0.6451 | val_acc=0.9930 | lr=0.000045
Epoch 486/500 | train_loss=0.1157 | val_dice=0.6420 | val_iou=0.4970 | val_f1=0.6420 | val_acc=0.9929 | lr=0.000043
Epoch 487/500 | train_loss=0.1147 | val_dice=0.6470 | val_iou=0.5025 | val_f1=0.6470 | val_acc=0.9932 | lr=0.000040
Epoch 488/500 | train_loss=0.1176 | val_dice=0.6481 | val_iou=0.5034 | val_f1=0.6481 | val_acc=0.9931 | lr=0.000037
Epoch 489/500 | train_loss=0.1180 | val_dice=0.6429 | val_iou=0.4981 | val_f1=0.6429 | val_acc=0.9929 | lr=0.000035
Epoch 490/500 | train_loss=0.1162 | val_dice=0.6467 | val_iou=0.5023 | val_f1=0.6467 | val_acc=0.9931 | lr=0.000032
Epoch 491/500 | train_loss=0.1270 | val_dice=0.6479 | val_iou=0.5035 | val_f1=0.6479 | val_acc=0.9932 | lr=0.000030
Epoch 492/500 | train_loss=0.1182 | val_dice=0.6472 | val_iou=0.5017 | val_f1=0.6472 | val_acc=0.9930 | lr=0.000027
Epoch 493/500 | train_loss=0.1188 | val_dice=0.6456 | val_iou=0.5001 | val_f1=0.6456 | val_acc=0.9930 | lr=0.000024
Epoch 494/500 | train_loss=0.1186 | val_dice=0.6438 | val_iou=0.4980 | val_f1=0.6438 | val_acc=0.9929 | lr=0.000021
Epoch 495/500 | train_loss=0.1213 | val_dice=0.6445 | val_iou=0.4986 | val_f1=0.6445 | val_acc=0.9929 | lr=0.000019
Epoch 496/500 | train_loss=0.1203 | val_dice=0.6454 | val_iou=0.4998 | val_f1=0.6454 | val_acc=0.9930 | lr=0.000016
Epoch 497/500 | train_loss=0.1171 | val_dice=0.6450 | val_iou=0.4996 | val_f1=0.6450 | val_acc=0.9930 | lr=0.000013
Epoch 498/500 | train_loss=0.1194 | val_dice=0.6440 | val_iou=0.4988 | val_f1=0.6440 | val_acc=0.9930 | lr=0.000010
Epoch 499/500 | train_loss=0.1258 | val_dice=0.6457 | val_iou=0.5006 | val_f1=0.6457 | val_acc=0.9930 | lr=0.000007
Epoch 500/500 | train_loss=0.1217 | val_dice=0.6461 | val_iou=0.5010 | val_f1=0.6461 | val_acc=0.9930 | lr=0.000004
[INFO] Best checkpoint at epoch 462 | val_dice=0.6597
[INFO] Training complete | best_val_dice=0.6597 | last_val_dice=0.6461 | test_dice=0.7776 | total_time=15638s (avg 31.3s/epoch)
